Date,VTI_Close,VTI_return,VXUS_Close,VXUS_return,QQQ_Close,QQQ_return,BRK.B_Close,BRK.B_return,BND_Close,BND_return,VTIP_Close,VTIP_return,TLT_Close,TLT_return,BTC_Close,BTC_return,ETH_Close,ETH_return,SP500_Close,SP500_return,JPM_Close,JPM_return,TSLA_Close,TSLA_return,PG_Close,PG_return,JNJ_Close,JNJ_return,AAPL_Close,AAPL_return,SOL_Close,SOL_return,SLV_Close,SLV_return,LINK_Close,LINK_return,XOM_Close,XOM_return
2025-10-13,326.0052795410156,0.0159416394767204,71.94847869873047,0.0152417096061268,601.2353515625,0.0212213635996076,491.9299926757813,0.0057244245190797,73.66735076904297,0.0016103395333064,49.41885757446289,0.0007985618624715,89.23295593261719,-0.00055185261143,115271.078125,0.0008796796576793,4245.4677734375,0.019460066119904,6654.72021484375,0.0155986717875575,306.5870666503906,0.0235301249377246,435.8999938964844,0.054197209585187,145.43319702148438,-0.0146969827601357,189.6955718994141,0.0009437070416438,247.18885803222656,0.009744359001401,208.36729431152344,0.0549786308938868,47.2599983215332,0.0402817082118516,19.86493492126465,0.0429042894376039,110.53006744384766,0.0136367382767486
2025-10-14,325.9055480957031,-0.0003059197245299,71.95830535888672,0.0001365791234779,597.2305297851562,-0.0066609885246035,495.9700012207031,0.0082125680586109,73.77592468261719,0.0014738403436633,49.40899658203125,-0.0001995390609097,89.51866912841797,0.0032018797630837,113118.6640625,-0.0186726288806453,4125.412109375,-0.0282785479644077,6644.31005859375,-0.0015643266604626,300.7235107421875,-0.0191252552570636,429.239990234375,-0.0152787422697027,147.0799102783203,0.0113228154957816,189.6459045410156,-0.0002618266620624,247.29864501953125,0.0004441421356069,202.46034240722656,-0.0283487479348154,46.79999923706055,-0.0097333707323274,19.113391876220703,-0.0378326457158159,110.57930755615234,0.000445490656465
2025-10-15,327.4512023925781,0.0047426449347254,72.58676147460938,0.0087336147313124,601.445068359375,0.0070568036361684,496.3900146484375,0.0008468524844256,73.72657012939453,-0.0006689791206953,49.39914321899414,-0.0001994244716293,89.3216323852539,-0.0022010687277019,110783.1640625,-0.02064646024028,3987.45947265625,-0.0334397226413459,6671.06005859375,0.0040260011595036,304.3172912597656,0.011950447468203,435.1499938964844,0.0137685299519327,145.36416625976562,-0.0116653866276364,189.96388244628903,0.0016766927081448,248.86566162109375,0.0063365353313551,194.02186584472656,-0.0416796517390399,48.33000183105469,0.0326923636524878,18.063411712646484,-0.054934266527571,109.90966796875,-0.0060557404653877
2025-10-16,324.8485412597656,-0.0079482411846275,72.91081237792969,0.0044643251295026,599.2179565429688,-0.0037029347043802,488.80999755859375,-0.0152702851913977,74.0029296875,0.003748439098963,49.458290100097656,0.001197326051614,89.99158477783203,0.0075004494956893,108186.0390625,-0.0234433185040173,3894.75439453125,-0.023249158708877,6629.06982421875,-0.0062943870998294,297.19940185546875,-0.0233896975582009,428.75,-0.014707558281632,147.51377868652344,0.014787773920269,190.9078826904297,0.0049693669764174,246.9792633056641,-0.0075799863393841,184.68894958496097,-0.0481023941251789,49.16999816894531,0.0173804325691311,17.40520477294922,-0.0364386833543989,108.9544448852539,-0.008690983251516
2025-10-17,326.3742370605469,0.0046966373771129,72.86170959472656,-0.0006734636688534,603.1528930664062,0.006566786726718,492.4200134277344,0.0073853151268818,73.90422058105469,-0.0013338540360785,49.41885757446289,-0.0007972884941019,89.85364532470703,-0.0015328039112272,106467.7890625,-0.0158823635183403,3832.558837890625,-0.0159690574399135,6664.009765625,0.0052707155502571,296.22381591796875,-0.0032825972441709,439.30999755859375,0.0246297319150874,149.28866577148438,0.012032008811412,192.00094604492188,0.0057256061881145,251.81002807617188,0.0195593942011609,182.0347900390625,-0.0143709710400267,46.9900016784668,-0.0443359074976609,16.611236572265625,-0.0456167112677445,110.53006744384766,0.0144612967396891
2025-10-18,326.3742370605469,0.0,72.86170959472656,0.0,603.1528930664062,0.0,492.4200134277344,0.0,73.90422058105469,0.0,49.41885757446289,0.0,89.85364532470703,0.0,107198.265625,0.0068610099724264,3890.34619140625,0.0150780081819774,6664.009765625,0.0,296.22381591796875,0.0,439.30999755859375,0.0,149.28866577148438,0.0,192.00094604492188,0.0,251.81002807617188,0.0,187.66029357910156,0.0309034527896117,46.9900016784668,0.0,16.820730209350586,0.0126115618288606,110.53006744384766,0.0
2025-10-19,326.3742370605469,0.0,72.86170959472656,0.0,603.1528930664062,0.0,492.4200134277344,0.0,73.90422058105469,0.0,49.41885757446289,0.0,89.85364532470703,0.0,108666.7109375,0.0136984055100004,3984.649658203125,0.0242403791737586,6664.009765625,0.0,296.22381591796875,0.0,439.30999755859375,0.0,149.28866577148438,0.0,192.00094604492188,0.0,251.81002807617188,0.0,187.79820251464844,0.0007348860694855,46.9900016784668,0.0,17.27528953552246,0.0270237570256721,110.53006744384766,0.0
2025-10-20,330.013916015625,0.0111518574133133,73.57854461669922,0.0098382953949318,610.7530517578125,0.0126007166321748,494.0799865722656,0.0033710513367972,74.0029296875,0.0013356355789864,49.438575744628906,0.0003990009306933,90.19849395751952,0.0038378925147255,110588.9296875,0.0176891223946731,3980.76025390625,-0.0009760969295927,6735.1298828125,0.0106722708532569,301.0022277832031,0.0161310860520331,447.4299926757813,0.0184835199797712,149.8408660888672,0.0036988763649885,192.4977874755859,0.0025877030342746,261.7411193847656,0.0394388237214669,189.75067138671875,0.0103966323741464,47.720001220703125,0.0155352099629919,18.6574764251709,0.0800094775144755,110.9830551147461,0.004098320768044
2025-10-21,329.9740295410156,-0.0001208630081147,72.88134765625,-0.0094755470372674,610.5933227539062,-0.0002615279669033,491.2900085449219,-0.0056468144898956,74.09175109863281,0.0012002418216128,49.478004455566406,0.0007975292642159,90.641845703125,0.0049152898918054,108476.890625,-0.0190981056464526,3876.76416015625,-0.0261246814971964,6735.35009765625,3.2696450934288634e-05,295.75592041015625,-0.0174294636012645,442.6000061035156,-0.0107949548562461,149.50559997558594,-0.0022374811493842,190.66940307617188,-0.0094982099451192,262.27008056640625,0.0020209326791449,185.6662750244141,-0.0215250693578866,43.790000915527344,-0.0823554108265773,17.62841796875,-0.0551552864369476,110.99291229248048,8.881696150986329e-05
2025-10-22,327.9696960449219,-0.0060742158977835,72.94026947021484,0.0008084621903914,604.7108764648438,-0.0096339839789459,491.80999755859375,0.0010584156091673,74.09175109863281,0.0,49.50758361816406,0.0005978244863173,90.7009506225586,0.0006520710051203,107688.5859375,-0.0072670287925667,3808.122314453125,-0.0177059637541527,6699.39990234375,-0.0053375392208654,292.7892761230469,-0.0100307181780003,438.9700012207031,-0.0082015472949711,150.0775146484375,0.0038253729154289,191.72271728515625,0.0055242959383661,257.9583435058594,-0.0164400645747891,180.14813232421875,-0.0297207594619416,43.880001068115234,0.0020552672004163,17.207212448120117,-0.0238935519555161,112.96244049072266,0.0177446303332615
2025-10-23,330.0737609863281,0.0064154248602226,73.36251068115234,0.0057888627777817,609.7943725585938,0.0084064902610454,490.1600036621094,-0.0033549417553021,73.9437026977539,-0.0019981765673457,49.46814727783203,-0.0007965717057852,90.08026885986328,-0.006843167116056,110069.7265625,0.0221113556675538,3856.0263671875,0.0125794417244853,6738.43994140625,0.0058273934429324,293.2173767089844,0.0014621457165582,448.9800109863281,0.0228034028243133,150.08737182617188,6.568057685041317e-05,191.25567626953125,-0.0024360233478766,259.0861511230469,0.0043720532620099,191.3882751464844,0.0623938903903613,44.18000030517578,0.0068368101585698,17.41607666015625,0.0121381782590213,114.21309661865234,0.0110714333232948
2025-10-24,332.76611328125,0.0081568201206803,73.59818267822266,0.0032124309116763,616.305908203125,0.0106782481727569,492.1000061035156,0.0039578962520645,74.04240417480469,0.0013348192401754,49.46814727783203,0.0,90.1196746826172,0.0004374523217198,111033.921875,0.0087598592511493,3934.5673828125,0.0203683813713873,6791.68994140625,0.0079024225878738,299.09088134765625,0.0200312297470053,433.7200012207031,-0.0339881718388788,151.41494750976562,0.0088453523267189,189.19873046875,-0.0107549529556574,262.3200378417969,0.0124818972559215,193.5602264404297,0.0113484030946144,43.9900016784668,-0.0043005573878804,17.87808609008789,0.0265277558744676,113.632080078125,-0.0050871271135157
2025-10-25,332.76611328125,0.0,73.59818267822266,0.0,616.305908203125,0.0,492.1000061035156,0.0,74.04240417480469,0.0,49.46814727783203,0.0,90.1196746826172,0.0,111641.7265625,0.0054740450236843,3953.470947265625,0.0048044835972824,6791.68994140625,0.0,299.09088134765625,0.0,433.7200012207031,0.0,151.41494750976562,0.0,189.19873046875,0.0,262.3200378417969,0.0,194.04037475585935,0.0024806145573375,43.9900016784668,0.0,18.01698112487793,0.0077690102894765,113.632080078125,0.0
2025-10-26,332.76611328125,0.0,73.59818267822266,0.0,616.305908203125,0.0,492.1000061035156,0.0,74.04240417480469,0.0,49.46814727783203,0.0,90.1196746826172,0.0,114472.4453125,0.0253553831274302,4157.9892578125,0.0517313300830826,6791.68994140625,0.0,299.09088134765625,0.0,433.7200012207031,0.0,151.41494750976562,0.0,189.19873046875,0.0,262.3200378417969,0.0,200.02862548828125,0.030860849140063,43.9900016784668,0.0,18.540292739868164,0.029045466127932,113.632080078125,0.0
2025-10-27,336.4755859375,0.0111473870331104,74.15789794921875,0.0076050148336299,627.2818603515625,0.0178092599833068,488.0700073242187,-0.0081893898177459,74.08187103271484,0.0005330304755768,49.428714752197266,-0.0007971296239032,90.4250946044922,0.0033890482067386,114119.328125,-0.0030847352525406,4120.1220703125,-0.0091070912289757,6875.16015625,0.0122900508656711,302.7842102050781,0.0123485170821,452.4200134277344,0.0431154019976025,150.6702423095703,-0.0049183070261097,189.099365234375,-0.0005251897522188,268.2986145019531,0.022791155068992,198.74171447753903,-0.0064336342241054,42.400001525878906,-0.0361445804028282,18.216867446899418,-0.0174444544919871,114.1737060546875,0.0047664882680147
2025-10-28,336.994140625,0.0015411361453021,74.14808654785156,-0.0001323042000719,632.1055908203125,0.0076898931304127,481.44000244140625,-0.013584126832871,74.1213607788086,0.0005330554634117,49.40899658203125,-0.0003989213610928,90.66153717041016,0.0026147892568113,112956.1640625,-0.010192524628483,3982.262451171875,-0.0334600812276828,6890.89013671875,0.0022879438603986,303.98876953125,0.003978276559917,460.5499877929687,0.0179699706554492,150.30284118652344,-0.0024384451595425,185.75062561035156,-0.0177088887626508,268.4882507324219,0.0007068103233436,194.4427947998047,-0.0216306862856424,42.70000076293945,0.0070754534496288,17.840238571166992,-0.0206747332838789,113.2775650024414,-0.0078489267206308
2025-10-29,336.7547912597656,-0.0007102478541332,73.92223358154297,-0.0030459716066015,634.9519653320312,0.0045030048033982,475.760009765625,-0.0117979242418114,73.75618743896484,-0.0049266950310516,49.2709846496582,-0.0027932551138518,89.74527740478516,-0.0101063780101452,110055.3046875,-0.0256812844086571,3903.35302734375,-0.0198152243343238,6890.58984375,-4.3578255173426506e-05,304.13812255859375,0.0004913110032782,461.510009765625,0.0020845119924046,147.72117614746094,-0.0171764220734769,185.42271423339844,-0.0017653312115404,269.1869201660156,0.0026022346664624,194.4108734130859,-0.0001641685244836,43.22999954223633,0.01241214917628,18.110286712646484,0.0151370252366433,114.67593383789062,0.0123446230100292
2025-10-30,333.1350402832031,-0.0107489219767932,73.46070861816406,-0.0062433849874111,625.2444458007812,-0.0152885888402183,478.5199890136719,0.0058012005872594,73.62787628173828,-0.0017396663477589,49.2709846496582,0.0,89.22309875488281,-0.0058184526807703,108305.546875,-0.0158988957185517,3804.375244140625,-0.0253571179726164,6822.33984375,-0.0099048124395192,308.05047607421875,0.0128637392863213,440.1000061035156,-0.046391201077052,148.5254669189453,0.0054446545340358,187.8572540283203,0.0131296740261144,270.8836669921875,0.0063032290912405,184.6244201660156,-0.0503390220683591,44.34000015258789,0.0256766278534672,16.80474281311035,-0.0720885273795508,112.9427490234375,-0.0151137623775814
2025-10-31,334.4712829589844,0.0040111141555247,73.28395080566406,-0.002406154471212,628.2605590820312,0.0048238945607699,477.5400085449219,-0.002047940506665,73.60813903808594,-0.0002680675397565,49.330135345458984,0.0012005178346115,88.95708465576172,-0.0029814487821354,109556.1640625,0.0115471203791934,3847.080322265625,0.0112252539206727,6840.2001953125,0.0026179217059763,309.722900390625,0.0054290593467654,456.55999755859375,0.0374005708402707,149.3098907470703,0.0052814096087177,187.6783905029297,-0.0009521246667624,269.85565185546875,-0.0037950428984276,187.20947265625,0.0140016823771735,44.0099983215332,-0.0074425311213136,17.24004554748535,0.0259035642030411,112.6177749633789,-0.002877334427119
2025-11-01,334.4712829589844,0.0,73.28395080566406,0.0,628.2605590820312,0.0,477.5400085449219,0.0,73.60813903808594,0.0,49.330135345458984,0.0,88.95708465576172,0.0,110064.015625,0.0046355361822478,3874.18798828125,0.0070462958256252,6840.2001953125,0.0,309.722900390625,0.0,456.55999755859375,0.0,149.3098907470703,0.0,187.6783905029297,0.0,269.85565185546875,0.0,186.3800506591797,-0.0044304488726021,44.0099983215332,0.0,17.1216983795166,-0.006864666780768,112.6177749633789,0.0
2025-11-02,334.4712829589844,0.0,73.28395080566406,0.0,628.2605590820312,0.0,477.5400085449219,0.0,73.60813903808594,0.0,49.330135345458984,0.0,88.95708465576172,0.0,110639.625,0.0052297689824543,3911.063232421875,0.0095181865857223,6840.2001953125,0.0,309.722900390625,0.0,456.55999755859375,0.0,149.3098907470703,0.0,187.6783905029297,0.0,269.85565185546875,0.0,187.8259735107422,0.0077579271303374,44.0099983215332,0.0,17.598976135253906,0.0278756081994933,112.6177749633789,0.0
2025-11-03,334.8501892089844,0.0011328513666342,73.49016571044922,0.0028139163148013,631.2666625976562,0.0047848038081799,475.6799926757813,-0.0038949948399258,73.52297973632812,-0.0011569277918267,49.330135345458984,0.0,88.73460388183594,-0.0025009899412364,106547.5234375,-0.036985858931644,3602.30810546875,-0.0789440386423853,6851.97021484375,0.0017207127269924,307.96087646484375,-0.0056890334023056,468.3699951171875,0.0258673506696742,146.97647094726562,-0.0156280323301386,185.08485412597656,-0.0138190463484001,268.53814697265625,-0.0048822578802912,166.0906982421875,-0.1157202854445027,43.7599983215332,-0.0056805273695654,15.24285888671875,-0.1338780864538722,112.02691650390624,-0.0052465826079833
2025-11-04,330.8016662597656,-0.0120905499823146,72.51802062988281,-0.0132282336169529,618.4531860351562,-0.0202980409416405,487.6600036621094,0.0251850218020281,73.56258392333984,0.000538664063314,49.33999252319336,0.0001998206099647,88.932373046875,0.0022287715996616,101590.5234375,-0.046523840630681,3292.574462890625,-0.0859819964061128,6771.5498046875,-0.0117368300845838,307.861328125,-0.0003232499562493,444.260009765625,-0.0514763661270191,146.1324462890625,-0.005742583508526,185.6810760498047,0.0032213436731149,269.5262756347656,0.0036796584516909,155.40318298339844,-0.064347464198175,42.7400016784668,-0.0233088821341314,14.724411964416504,-0.0340124464941399,112.40113067626952,0.0033403951839576
2025-11-05,332.2176818847656,0.0042805577160789,73.00900268554688,0.0067704834108743,622.47802734375,0.0065079158770231,488.7699890136719,0.0022761459689681,73.35464477539062,-0.0028266971721101,49.28084564208984,-0.0011987614525015,87.96334838867188,-0.0108961970203175,103891.8359375,0.0226528264854919,3425.171142578125,0.040271429297028,6796.2900390625,0.0036535556982648,310.2803955078125,0.0078576526566216,462.0700073242187,0.0400891306151764,144.76217651367188,-0.0093769030094802,184.8264923095703,-0.0046024277670878,269.6260986328125,0.0003703646251622,162.56607055664062,0.0460922835409838,43.650001525878906,0.0212915257762047,15.150303840637209,0.0289242026948124,111.94813537597656,-0.0040301667569311
2025-11-06,328.4383850097656,-0.0113759654620397,72.72423553466797,-0.0039004388555397,610.8829345703125,-0.0186273125541737,493.1499938964844,0.0089612803184813,73.64179992675781,0.0039146144357518,49.320274353027344,0.0008000818659619,88.75438690185547,0.0089928194830457,101301.2890625,-0.0249350379808326,3312.2578125,-0.032965748389768,6720.31982421875,-0.011178189042419,312.0126037597656,0.0055827189762285,445.9100036621094,-0.0349730634015603,145.09979248046875,0.0023322111820072,185.79037475585935,0.0052150664888159,269.25677490234375,-0.0013697625428008,155.06591796875,-0.0461360267995002,43.54999923706055,-0.0022910031001733,14.716654777526855,-0.0286231264845783,112.7556381225586,0.0072131862122584
2025-11-07,329.1563415527344,0.0021859702633337,72.86170959472656,0.001890347269351,608.9553833007812,-0.003155352949722,499.05999755859375,0.0119841908856435,73.6021957397461,-0.0005377949350926,49.349853515625,0.0005997363758751,88.56651306152344,-0.0021167837094044,103372.40625,0.020445121741957,3435.301025390625,0.0371478368701485,6728.7998046875,0.001261841800771,312.7990417480469,0.0025205327567048,429.5199890136719,-0.0367563286623574,145.94378662109375,0.005816646090232,185.39291381835935,-0.0021392977866711,267.9592590332031,-0.0048188791892468,161.7081756591797,0.0428350586475636,43.91999816894531,0.0084959572529659,15.769024848937988,0.0715087828939331,115.4342041015625,0.0237554948347014
